6531  -8.35074  0.847306  -57.1044  
6532  -9.37748  0.787318  -56.0776  
6533  -10.4042  0.717521  -55.0509  
6534  -11.431  0.637913  -54.0242  
6535  -12.4577  0.548495  -52.9974  
6536  -13.4844  0.449268  -51.9707  
6537  -14.5112  0.349635  -50.9439  
6538  -15.5379  0.315008  -49.9172  
6539  -16.5646  0.377159  -48.8905  
6540  -17.5914  0.480889  -47.8637  
6541  -18.6181  0.577059  -46.837  
6542  -19.6449  0.66342  -45.8103  
6543  -20.6716  0.73997  -44.7835  
6544  -21.6983  0.80671  -43.7568  
6545  -22.7251  0.863641  -42.73  
6546  -23.7518  0.910761  -41.7033  
6547  -24.7786  0.948071  -40.6766  
6548  -25.8053  0.975572  -39.6498  
6549  -26.832  0.993262  -38.6231  
6550  -27.8588  1.00114  -37.5963  
6551  -28.8855  0.999213  -36.5696  
6552  -29.9122  0.987473  -35.5429  
6553  -30.939  0.965923  -34.5161  
6554  -31.9657  0.934564  -33.4894  
6555  -32.9925  0.893394  -32.4627  
6556  -34.0192  0.842414  -31.4359  
6557  -35.0459  0.781625  -30.4092  
6558  -36.0727  0.711025  -29.3824  
6559  -37.0994  0.630615  -28.3557  
6560  -38.1262  0.540395  -27.329  
6561  -39.1529  0.440366  -26.3022  
6562  -40.1796  0.343087  -25.2755  
6563  -41.2064  0.31675  -24.2487  
6564  -42.2331  0.385588  -23.222  
6565  -43.2598  0.489512  -22.1953  
6566  -44.2866  0.584932  -21.1685  
6567  -45.3133  0.670542  -20.1418  
6568  -46.3401  0.746342  -19.1151  
6569  -47.3668  0.812332  -18.0883  
6570  -48.3935  0.868512  -17.0616  
6571  -49.4203  0.914882  -16.0348  
6572  -50.447  0.951442  -15.0081  
6573  -51.4738  0.978192  -13.9814  
6574  -52.5005  0.995132  -12.9546  
6575  -53.5272  1.00226  -11.9279  
6576  -54.554  0.999582  -10.9011  
6577  -55.5807  0.987092  -9.87441  
6578  -56.6074  0.964792  -8.84767  
6579  -57.6342  0.932682  -7.82093  
6580  -58.6609  0.890762  -6.7942  
6581  -59.6877  0.839032  -5.76746  
6582  -60.7144  0.777492  -4.74072  
6583  -61.7411  0.706142  -3.71398  
6584  -62.7679  0.624982  -2.68724  
6585  -63.7946  0.534012  -1.6605  
6586  -64.8213  0.433232  -0.633767  
6587  -65.8481  0.338302  0.392972  
6588  -66.8748  0.318717  1.41971  
6589  -67.9016  0.392497  2.44645  
6590  -68.9283  0.496303  3.47319  
6591  -69.955  0.591076  4.49992  
6592  -70.9818  0.67604  5.52666  
6593  -72.0085  0.751193  6.5534  
6594  -73.0353  0.816537  7.58014  
6595  -74.062  0.87207  8.60688  
6596  -75.0887  0.917793  9.63362  
6597  -76.1155  0.953707  10.6604  
6598  -77.1422  0.97981  11.6871  
6599  -78.1689  0.996104  12.7138  
6600  -79.1957  1.00259  13.7406  
6601  -80.2224  0.99926  14.7673  
6602  -81.2492  0.986124  15.794  
6603  -82.2759  0.963177  16.8208  
6604  -83.3026  0.930421  17.8475  
6605  -84.3294  0.887854  18.8743  
6606  -85.3561  0.835477  19.901  
6607  -86.3829  0.773291  20.9277  
6608  -87.4096  0.701294  21.9545  
6609  -88.4363  0.619488  22.9812  
6610  -89.4631  0.527871  24.008  
6611  -90.4898  0.426444  25.0347  
6612  -91.5165  0.334106  26.0614  
6613  -92.5433  0.320973  27.0882  
6614  -93.57  0.39913  28.1149  
6615  -94.5968  0.502612  29.1416  
6616  -95.6235  0.596682  30.1684  
6617  -96.6502  0.680941  31.1951  
6618  -97.677  0.755391  32.2219  
6619  -98.7037  0.820031  33.2486  
6620  -99.7302  0.874861  34.2753  
6621  -100.654  0.91988  35.3021  
6622  -101.159  0.95509  36.3288  
6623  -101.049  0.98049  37.3556  
6624  -100.366  0.99608  38.3823  
6625  -99.3752  1.00186  39.409  
6626  -98.3487  0.997829  40.4358  
6627  -97.3221  0.983989  41.4625  
6628  -96.2955  0.960339  42.4892  
6629  -95.2688  0.926878  43.516  
6630  -94.2422  0.883608  44.5427  
6631  -93.2154  0.830528  45.5695  
6632  -92.1887  0.767638  46.5962  
6633  -91.162  0.694937  47.6229  
6634  -90.1353  0.612427  48.6497  
6635  -89.1086  0.520107  49.6764  
6636  -88.0818  0.41799  50.7031  
6637  -87.0551  0.32942  51.7299  
6638  -86.0284  0.324367  52.7566  
6639  -85.0016  0.40748  53.7834  
6640  -83.9749  0.510433  54.8101  
6641  -82.9481  0.60372  55.8368  
6642  -81.9214  0.687197  56.8636  
6643  -80.8947  0.760864  57.8903  
6644  -79.8679  0.824721  58.9171  
6645  -78.8412  0.878768  59.9438  
6646  -77.8145  0.923006  60.9705  
6647  -76.7877  0.957433  61.9973  
6648  -75.761  0.98205  63.024  
6649  -74.7342  0.996857  64.0507  
6650  -73.7075  1.00185  65.0775  
6651  -72.6808  0.997041  66.1042  
6652  -71.654  0.982418  67.131  
6653  -70.6273  0.957985  68.1577  
6654  -69.6005  0.923742  69.1844  
6655  -68.5738  0.879689  70.2112  
6656  -67.5471  0.825826  71.2379  
6657  -66.5203  0.762153  72.2647  
6658  -65.4936  0.68867  73.2914  
6659  -64.4669  0.605377  74.3181  
6660  -63.4401  0.512274  75.3449  
6661  -62.4134  0.409461  76.3716  
6662  -61.3866  0.325233  77.3983  
6663  -60.3599  0.328375  78.4251  
6664  -59.3332  0.415996  79.4518  
6665  -58.3064  0.518352  80.4786  
6666  -57.2797  0.610933  81.5053  
6667  -56.2529  0.693703  82.532  
6668  -55.2262  0.766663  83.5588  
6669  -54.1995  0.829813  84.5855  
6670  -53.1727  0.883153  85.6122  
6671  -52.146  0.926683  86.639  
6672  -51.1193  0.960403  87.6657  
6673  -50.0925  0.984313  88.6925  
6674  -49.0658  0.998413  89.7192  
6675  -48.039  1.0027  90.7459  
6676  -47.0123  0.997183  91.7727  
6677  -45.9856  0.981853  92.7994  
6678  -44.9588  0.956713  93.8262  
6679  -43.9321  0.921764  94.8529  
6680  -42.9053  0.877004  95.8796  
6681  -41.8786  0.822434  96.9064  
6682  -40.8519  0.758054  97.9331  
6683  -39.8251  0.683864  98.9598  
6684  -38.7984  0.599864  99.9823  
6685  -37.7717  0.506054  100.847  
6686  -36.7449  0.402722  101.278  
6687  -35.7182  0.322366  101.073  
6688  -34.6914  0.332018  100.232  
6689  -33.6647  0.422796  99.1275  
6690  -32.638  0.524546  98.0391  
6691  -31.6112  0.616485  96.9716  
6692  -30.5845  0.698615  95.9177  
6693  -29.5578  0.770934  94.8727  
6694  -28.531  0.833444  93.8337  
6695  -27.5043  0.886143  92.7986  
6696  -26.4775  0.929033  91.7663  
6697  -25.4508  0.962112  90.7357  
6698  -24.4241  0.985381  89.7064  
6699  -23.3973  0.998841  88.6779  
6700  -22.3706  1.00249  87.6499  
6701  -21.3438  0.99633  86.6224  
6702  -20.3171  0.980359  85.5951  
6703  -19.2904  0.954579  84.568  
6704  -18.2636  0.918988  83.541  
6705  -17.2369  0.873588  82.5141  
6706  -16.2102  0.818377  81.4872  
6707  -15.1834  0.753357  80.4604  
6708  -14.1567  0.678526  79.4336  
6709  -13.1299  0.593886  78.4069  
6710  -12.1032  0.499435  77.3801  
6711  -11.0765  0.395751  76.3533  
6712  -10.0497  0.319763  75.3266  
6713  -9.02299  0.336178  74.2998  
6714  -7.99625  0.429892  73.2731  
6715  -6.96951  0.530896  72.2464  
6716  -5.94277  0.622091  71.2196  
6717  -4.91603  0.703475  70.1929  
6718  -3.88929  0.77505  69.1661  
6719  -2.86256  0.836814  68.1394  
6720  -1.83582  0.888768  67.1127  
6721  -0.80908  0.930913  66.0859  
6722  0.217658  0.963247  65.0592  
6723  1.2444  0.985772  64.0324  
6724  2.27113  0.998486  63.0057  
6725  3.29787  1.00139  61.979  
6726  4.32461  0.994485  60.9522  
6727  5.35135  0.97777  59.9255  
6728  6.37809  0.951244  58.8987  
6729  7.40483  0.914909  57.872  
6730  8.43156  0.868763  56.8453  
6731  9.4583  0.812808  55.8185  
6732  10.485  0.747042  54.7918  
6733  11.5118  0.671467  53.7651  
6734  12.5385  0.586081  52.7383  
6735  13.5653  0.490886  51.7116  
6736  14.592  0.387036  50.6848  
6737  15.6187  0.317153  49.6581  
6738  16.6455  0.342074  48.6314  
6739  17.6722  0.438869  47.6046  
6740  18.6989  0.539067  46.5779  
6741  19.7257  0.629455  45.5511  
6742  20.7524  0.710033  44.5244  
6743  21.7792  0.780801  43.4977  
6744  22.8059  0.841759  42.4709  
6745  23.8326  0.892907  41.4442  
6746  24.8594  0.934245  40.4175  
6747  25.8861  0.965773  39.3907  
6748  26.9129  0.987491  38.364  
6749  27.9396  0.999399  37.3372  
6750  28.9663  1.0015  36.3105  
6751  29.9931  0.993784  35.2838  
6752  31.0198  0.976262  34.257  
6753  32.0465  0.94893  33.2303  
6754  33.0733  0.911788  32.2035  
6755  34.1  0.864836  31.1768  
6756  35.1268  0.808074  30.1501  
6757  36.1535  0.741502  29.1233  
6758  37.1802  0.66512  28.0966  
6759  38.207  0.578928  27.0699  
6760  39.2337  0.482926  26.0431  
6761  40.2605  0.379109  25.0164  
6762  41.2872  0.315344  23.9896  
6763  42.3139  0.348047  22.9629  
6764  43.3407  0.447196  21.9362  
6765  44.3674  0.546682  20.9094  
6766  45.3941  0.636359  19.8827  
6767  46.4209  0.716225  18.856  
6768  47.4476  0.786282  17.8292  
6769  48.4744  0.846528  16.8025  
6770  49.5011  0.896965  15.7757  
6771  50.5278  0.937591  14.749  
6772  51.5546  0.968408  13.7223  
6773  52.5813  0.989414  12.6955  
6774  53.608  1.00061  11.6688  
6775  54.6348  1.002  10.642  
6776  55.6615  0.993574  9.61531  
6777  56.6883  0.97534  8.58857  
6778  57.715  0.947297  7.56183  
6779  58.7417  0.909443  6.53509  
6780  59.7685  0.86178  5.50835  
6781  60.7952  0.804306  4.48162  
6782  61.822  0.737023  3.45488  
6783  62.8487  0.659929  2.42814  
6784  63.8754  0.573026  1.4014  
6785  64.9022  0.476312  0.374663  
6786  65.9289  0.37276  -0.652076  
6787  66.9556  0.314368  -1.67881  
6788  67.9824  0.353343  -2.70555  
6789  69.0091  0.454021  -3.73229  
6790  70.0359  0.552841  -4.75903  
6791  71.0626  0.641851  -5.78577  
6792  72.0893  0.721052  -6.81251  
6793  73.1161  0.790442  -7.83924  
6794  74.1428  0.850023  -8.86598  
6795  75.1696  0.899793  -9.89272  
6796  76.1963  0.939754  -10.9195  
6797  77.223  0.969904  -11.9462  
6798  78.2498  0.990245  -12.9729  
6799  79.2765  1.00077  -13.9997  
6800  80.3032  1.0015  -15.0264  
6801  81.33  0.992406  -16.0532  
6802  82.3567  0.973506  -17.0799  
6803  83.3835  0.944797  -18.1066  
6804  84.4102  0.906277  -19.1334  
6805  85.4369  0.857948  -20.1601  
6806  86.4637  0.799808  -21.1868  
6807  87.4904  0.731858  -22.2136  
6808  88.5172  0.654099  -23.2403  
6809  89.5439  0.566529  -24.2671  
6810  90.5706  0.46915  -25.2938  
6811  91.5974  0.366187  -26.3205  
6812  92.6241  0.313807  -27.3473  
6813  93.6508  0.359309  -28.374  
6814  94.6776  0.461245  -29.4007  
6815  95.7043  0.559285  -30.4275  
6816  96.7311  0.647515  -31.4542  
6817  97.7578  0.725934  -32.481  
6818  98.7845  0.794544  -33.5077  
6819  99.8104  0.853344  -34.5344  
6820  100.723  0.902333  -35.5612  
6821  101.245  0.941513  -36.5879  
6822  101.157  0.970882  -37.6147  
6823  100.407  0.990442  -38.6414  
6824  99.3162  1.00019  -39.6681  
6825  98.223  1.00013  -40.6949  
6826  97.1524  0.990261  -41.7216  
6827  96.0965  0.970581  -42.7483  
6828  95.0502  0.94109  -43.7751  
6829  94.0103  0.90179  -44.8018  
6830  92.9746  0.852679  -45.8286  
6831  91.9418  0.793759  -46.8553  
6832  90.911  0.725029  -47.882  
6833  89.8815  0.646488  -48.9088  
6834  88.8529  0.558138  -49.9355  
6835  87.8249  0.459978  -50.9623  
6836  86.7973  0.358276  -51.989  
6837  85.7699  0.31392  -53.0157  
6838  84.7428  0.367343  -54.0425  
6839  83.7158  0.470359  -55.0692  
6840  82.6889  0.567521  -56.0959  
6841  81.662  0.654874  -57.1227  
6842  80.6352  0.732416  -58.1494  
6843  79.6084  0.800149  -59.1762  
6844  78.5816  0.858071  -60.2029  
6845  77.5548  0.906183  -61.2296  
6846  76.5281  0.944486  -62.2564  
6847  75.5013  0.972978  -63.2831  
6848  74.4746  0.99166  -64.3098  
6849  73.4478  1.00053  -65.3366  
6850  72.4211  0.999595  -66.3633  
6851  71.3944  0.988848  -67.3901  
6852  70.3676  0.96829  -68.4168  
6853  69.3409  0.937922  -69.4435  
6854  68.3141  0.897745  -70.4703  
6855  67.2874  0.847757  -71.497  
6856  66.2607  0.78796  -72.5238  
6857  65.2339  0.718352  -73.5505  
6858  64.2072  0.638934  -74.5772  
6859  63.1804  0.549707  -75.604  
6860  62.1537  0.450669  -76.6307  
6861  61.127  0.350723  -77.6574  
6862  60.1002  0.314795  -78.6842  
6863  59.0735  0.375841  -79.7109  
6864  58.0467  0.479541  -80.7377  
6865  57.02  0.575896  -81.7644  
6866  55.9933  0.66244  -82.7911  
6867  54.9665  0.739174  -83.8179  
6868  53.9398  0.806099  -84.8446  
6869  52.9131  0.863213  -85.8714  
6870  51.8863  0.910518  -86.8981  
6871  50.8596  0.948012  -87.9248  
6872  49.8328  0.975697  -88.9516  
6873  48.8061  0.993571  -89.9783  
6874  47.7794  1.00164  -91.005  
6875  46.7526  0.99989  -92.0318  
6876  45.7259  0.988334  -93.0585  
6877  44.6992  0.966969  -94.0853  
6878  43.6724  0.935793  -95.112  
6879  42.6457  0.894808  -96.1387  
6880  41.6189  0.844012  -97.1655  
6881  40.5922  0.783407  -98.1922  
6882  39.5655  0.712991  -99.219  
6883  38.5387  0.632765  -100.227  
6884  37.512  0.54273  -101.006  
6885  36.4852  0.442884  -101.292  
6886  35.4585  0.344893  -100.911  
6887  34.4318  0.316206  -99.9588  
6888  33.405  0.383194  -98.8502  
6889  32.3783  0.487105  -97.7677  
6890  31.3516  0.582766  -96.7041  
6891  30.3248  0.668617  -95.6527  
6892  29.2981  0.744659  -94.6094  
6893  28.2713  0.81089  -93.5714  
6894  27.2446  0.867311  -92.5371  
6895  26.2179  0.913922  -91.5053  
6896  25.1911  0.950723  -90.4751  
6897  24.1644  0.977714  -89.446  
6898  23.1376  0.994895  -88.4177  
6899  22.1109  1.00227  -87.3898  
6900  21.0842  0.999828  -86.3624  
6901  20.0574  0.987579  -85.3351  
6902  19.0307  0.96552  -84.308  
6903  18.004  0.933651  -83.2811  
6904  16.9772  0.891972  -82.2542  
6905  15.9505  0.840483  -81.2273  
6906  14.9237  0.779185  -80.2005  
6907  13.897  0.708076  -79.1737  
6908  12.8703  0.627157  -78.147  
6909  11.8435  0.536428  -77.1202  
6910  10.8168  0.435889  -76.0934  
6911  9.79005  0.340052  -75.0667  
6912  8.76331  0.31795  -74.0399  
6913  7.73657  0.389918  -73.0132  
6914  6.70983  0.493751  -71.9865  
6915  5.6831  0.588711  -70.9597  
6916  4.65636  0.673862  -69.933  
6917  3.62962  0.749203  -68.9062  
6918  2.60288  0.814733  -67.8795  
6919  1.57614  0.870454  -66.8528  
6920  0.549405  0.916364  -65.826  
6921  -0.477333  0.952465  -64.7993  
6922  -1.50407  0.978756  -63.7725  
6923  -2.53081  0.995236  -62.7458  
6924  -3.55755  1.00191  -61.7191  
6925  -4.58429  0.998767  -60.6923  
6926  -5.61102  0.985818  -59.6656  
6927  -6.63776  0.963058  -58.6389  
6928  -7.6645  0.930489  -57.6121  
6929  -8.69124  0.88811  -56.5854  
6930  -9.71798  0.83592  -55.5586  
6931  -10.7447  0.773921  -54.5319  
6932  -11.7715  0.702111  -53.5052  
6933  -12.7982  0.620492  -52.4784  
6934  -13.8249  0.529063  -51.4517  
6935  -14.8517  0.427823  -50.4249  
6936  -15.8784  0.33495  -49.3982  
6937  -16.9051  0.320506  -48.3715  
6938  -17.9319  0.397781  -47.3447  
6939  -18.9586  0.501287  -46.318  
6940  -19.9854  0.595435  -45.2913  
6941  -21.0121  0.679774  -44.2645  
6942  -22.0388  0.754302  -43.2378  
6943  -23.0656  0.819021  -42.211  
6944  -24.0923  0.873929  -41.1843  
6945  -25.1191  0.919028  -40.1576  
6946  -26.1458  0.954316  -39.1308  
6947  -27.1725  0.979795  -38.1041  
6948  -28.1993  0.995463  -37.0774  
6949  -29.226  1.00132  -36.0506  
6950  -30.2527  0.99737  -35.0239  
6951  -31.2795  0.983609  -33.9971  
6952  -32.3062  0.960037  -32.9704  
6953  -33.333  0.926656  -31.9437  
6954  -34.3597  0.883464  -30.9169  
6955  -35.3864  0.830463  -29.8902  
6956  -36.4132  0.767651  -28.8634  
6957  -37.4399  0.69503  -27.8367  
6958  -38.4666  0.612598  -26.81  
6959  -39.4934  0.520357  -25.7832  
6960  -40.5201  0.418316  -24.7565  
6961  -41.5469  0.329621  -23.7298  
6962  -42.5736  0.324259  -22.703  
6963  -43.6003  0.407162  -21.6763  
6964  -44.6271  0.510111  -20.6495  
6965  -45.6538  0.603403  -19.6228  
6966  -46.6806  0.686886  -18.5961  
6967  -47.7073  0.760558  -17.5693  
6968  -48.734  0.824421  -16.5426  
6969  -49.7608  0.878473  -15.5158  
6970  -50.7875  0.922716  -14.4891  
6971  -51.8142  0.957148  -13.4624  
6972  -52.841  0.981771  -12.4356  
6973  -53.8677  0.996583  -11.4089  
6974  -54.8945  1.00159  -10.3822  
6975  -55.9212  0.996778  -9.35542  
6976  -56.9479  0.982161  -8.32868  
6977  -57.9747  0.957733  -7.30194  
6978  -59.0014  0.923496  -6.2752  
6979  -60.0282  0.879448  -5.24846  
6980  -61.0549  0.82559  -4.22172  
6981  -62.0816  0.761923  -3.19499  
6982  -63.1084  0.688445  -2.16825  
6983  -64.1351  0.605158  -1.14151  
6984  -65.1618  0.51206  -0.114772  
6985  -66.1886  0.409254  0.911967  
6986  -67.2153  0.325153  1.9387  
6987  -68.2421  0.328495  2.96544  
6988  -69.2688  0.416206  3.99218  
6989  -70.2955  0.518525  5.01892  
6990  -71.3223  0.611067  6.04566  
6991  -72.349  0.693798  7.0724  
6992  -73.3758  0.76672  8.09913  
6993  -74.4025  0.829831  9.12587  
6994  -75.4292  0.883132  10.1526  
6995  -76.456  0.926624  11.1793  
6996  -77.4827  0.960305  12.2061  
6997  -78.5094  0.984176  13.2328  
6998  -79.5362  0.998238  14.2596  
6999  -80.5629  1.00249  15.2863  
7000  -81.5897  0.99693  16.313  
7001  -82.6164  0.981562  17.3398  
7002  -83.6431  0.956383  18.3665  
7003  -84.6699  0.921395  19.3933  
7004  -85.6966  0.876596  20.42  
7005  -86.7233  0.821987  21.4467  
7006  -87.7501  0.757569  22.4735  
7007  -88.7768  0.68334  23.5002  
7008  -89.8036  0.599301  24.5269  
7009  -90.8303  0.505453  25.5537  
7010  -91.857  0.402101  26.5804  
7011  -92.8838  0.322131  27.6072  
7012  -93.9105  0.332384  28.6339  
7013  -94.9373  0.423428  29.6606  
7014  -95.964  0.525115  30.6874  
7015  -96.9907  0.616992  31.7141  
7016  -98.0175  0.69906  32.7409  
7017  -99.0442  0.771317  33.7676  
7018  -100.063  0.833764  34.7943  
7019  -100.883  0.886401  35.8211  
7020  -101.194  0.929229  36.8478  
7021  -100.877  0.962246  37.8745  
7022  -100.054  0.985453  38.9013  
7023  -99.0346  0.998851  39.928  
7024  -98.0077  1.00244  40.9548  
7025  -96.9809  0.996215  41.9815  
7026  -95.9542  0.980182  43.0082  
7027  -94.9274  0.95434  44.035  
7028  -93.9006  0.918687  45.0617  
7029  -92.8739  0.873224  46.0885  
7030  -91.8471  0.817952  47.1152  
7031  -90.8204  0.752869  48.1419  
7032  -89.7936  0.677976  49.1687  
7033  -88.7669  0.593274  50.1954  
7034  -87.7402  0.498761  51.2221  
7035  -86.7134  0.395058  52.2489  
7036  -85.6867  0.319546  53.2756  
7037  -84.6599  0.336637  54.3024  
7038  -83.6332  0.430605  55.3291  
7039  -82.6065  0.531546  56.3558  
7040  -81.5797  0.622677  57.3826  
7041  -80.553  0.703998  58.4093  
7042  -79.5263  0.775509  59.436  
7043  -78.4995  0.83721  60.4628  
7044  -77.4728  0.889102  61.4895  
7045  -76.446  0.931183  62.5163  
7046  -75.4193  0.963454  63.543  
7047  -74.3926  0.985915  64.5697  
7048  -73.3658  0.998566  65.5965  
7049  -72.3391  1.00141  66.6232  
7050  -71.3123  0.994439  67.65  
7051  -70.2856  0.97766  68.6767  
7052  -69.2589  0.951071  69.7034  
7053  -68.2321  0.914672  70.7302  
7054  -67.2054  0.868463  71.7569  
7055  -66.1787  0.812444  72.7836  
7056  -65.1519  0.746615  73.8104  
7057  -64.1252  0.670977  74.8371  
7058  -63.0984  0.585528  75.8639  
7059  -62.0717  0.490269  76.8906  
7060  -61.045  0.386421  77.9173  
7061  -60.0182  0.317012  78.9441  
7062  -58.9915  0.342537  79.9708  
7063  -57.9648  0.43951  80.9976  
7064  -56.938  0.539601  82.0243  
7065  -55.9113  0.629883  83.051  
7066  -54.8845  0.710355  84.0778  
7067  -53.8578  0.781016  85.1045  
7068  -52.8311  0.841868  86.1312  
7069  -51.8043  0.892909  87.158  
7070  -50.7776  0.934141  88.1847  
7071  -49.7508  0.965562  89.2115  
7072  -48.7241  0.987174  90.2382  
7073  -47.6974  0.998975  91.2649  
7074  -46.6706  1.00097  92.2917  
7075  -45.6439  0.993148  93.3184  
7076  -44.6172  0.97552  94.3452  
7077  -43.5904  0.948081  95.3719  
7078  -42.5637  0.910833  96.3986  
7079  -41.5369  0.863774  97.4254  
7080  -40.5102  0.806906  98.4521  
7081  -39.4835  0.740228  99.4788  
7082  -38.4567  0.663739  100.458  
7083  -37.43  0.577441  101.134  
